target,id,sin day,cos day,sin hour,cos hour
1,1996806671,-0.8608477756699076,-0.5088625621168966,-0.8278972163123612,-0.5608798438366664
1,1881529268,0.8825522208930001,0.47021439513995433,0.9596213904824054,0.2812948398542264
1,1967698203,0.9970487657638684,-0.07677081925280412,-0.8587736561121626,0.5123551576472605
1,2069192771,-0.12797136519589047,-0.9917778630771611,-0.782245860090105,-0.6229698342391001
1,1680956361,0.7607769279811494,-0.6490134558324387,-0.22955430643924943,-0.973295854504269
1,1881406086,0.8764817926894246,0.4814350081619869,0.93071045019458,0.36575682891588257
1,1971244832,0.8907800240156348,-0.4544347574896809,0.987136265074757,-0.15988118768091167
1,1676192928,0.9921809676267996,-0.12480756178672675,-0.6402772977190397,0.7681438550334203
1,1794742927,0.2396430896615981,0.9708610557528009,0.9924215610112107,-0.12287979996757704
1,1991403483,-0.6516729888707501,-0.7585000432275948,0.9673783834863391,-0.25333587026585364
1,1825103074,0.28198265451840626,-0.9594195029030591,0.9088724893592244,0.41707409184216493
1,1881811277,0.8946096407815699,0.44684850969950707,0.9948953963477788,0.10091159658828172
1,1968738007,0.9882728414118379,-0.1526983658320296,-0.47741437761465744,0.8786782756201551
1,2183226177,-0.8307705745350744,-0.5566149948453261,-0.5482324116212471,-0.836326026647474
1,2068039938,-0.05213883731078971,-0.9986398458122322,-0.3570776620602653,-0.9340746989708987
1,1880101954,0.7842674410495749,0.6204229048879092,0.027412779224608323,0.9996241991544537
1,2015935551,-0.6281813296358446,0.7780669746859471,0.9991136704707231,0.04209362752863302
1,2016556891,-0.5942965363021482,0.8042459990197461,0.9669903703728803,-0.25481291883678087
1,1971439013,0.8821170792697566,-0.471030209711218,0.9577806898219271,-0.2874998264420927
1,2052418132,0.9691054787225571,-0.2466466523387724,0.1728603325448935,0.9849463464739939
1,2190364340,-0.991527379440386,-0.12989786688040972,0.612274778981807,0.7906450499578046
1,1835456235,-0.6244558837762197,-0.7810600804145993,0.9999625550316057,-0.008653816190734498
1,2175518856,-0.4743534551664083,-0.8803344816441591,0.31268031743813973,0.9498584205484437
1,1559225537,0.05266794140867354,-0.998612080814053,0.3605395175391019,-0.9327439392955987
1,1986856332,-0.2738093443624685,-0.9617839897501907,-0.932086918819267,0.36223469707636397
1,1793853090,0.15662942023869225,0.9876574430012114,0.8916329607513266,0.45275894613118717
1,2057748676,0.7434367180315022,-0.6688062845716602,-0.4039444843832816,-0.9147835009095456
1,1968150924,0.9942936997585349,-0.1066772638404482,-0.7329388021490404,0.6802945775943903
1,2070845188,-0.23697944965156056,-0.9715146630096961,-0.9945976476293252,0.10380519895560404
1,2068555858,-0.08535481759366602,-0.9963506185643446,-0.5631655419191948,-0.8263441004780392
1,2185168105,-0.8839065665029233,-0.46766353470525485,-0.9651117653501649,-0.2618382714247258
1,1997785307,-0.891919704427618,-0.4521938089511515,-0.9897969649751185,-0.14248497508875796
1,2192103430,-0.9998157121216313,0.019197442400360046,0.9909831997164009,-0.13398618540671997
1,1833706867,-0.4398272125943432,-0.8980824144038733,0.04623473702034782,0.9989306027410809
1,2000577117,-0.9602356969321237,-0.2791906272375177,-0.398482290101479,0.9171760269847227
1,1677135257,0.9695751855429253,-0.24479370821040727,0.15966582415314304,0.9871711222465422
1,1693485267,-0.3896215369989737,-0.9209750582434669,-0.3335326418216338,0.9427385516883681
1,2000488380,-0.9580609919758581,-0.2865643656392657,-0.4472388142453543,0.8944145811828034
1,1969352953,0.9768126130792851,-0.21409605070906568,-0.060395248807063213,0.9981745408101396
1,1977476806,0.53032447552191,-0.8477947573926198,-0.69706082505878,0.7170119986223193
1,2056446689,0.8010299837816801,-0.5986242269426801,0.2181432414012059,-0.975916761937705
1,2014795190,-0.7146616399673209,0.6994703284337509,0.6519881307605143,0.7582291720498562
1,2192292172,-0.9995367580475764,0.030434672854175573,0.9773851480034322,-0.2114669535939573
1,2176602975,-0.5726144045957314,-0.8198248249775534,0.9028043209456137,0.43005157607190486
1,1550938859,0.8717589655309849,-0.4899350018281477,0.9036781272791999,-0.4282123798737703
1,1881453061,0.8789459661825421,0.47692136514465117,0.9432709588485694,0.3320239421983006
1,2191388580,-0.9995185604433509,-0.031026558450005785,0.9765001899320499,0.2155165401139098
1,1981951898,0.06633609641816512,-0.9977973352900879,0.44814919359958555,-0.893958779964737
1,2058315984,0.7151120272443299,-0.6990098629422227,-0.6485628363758285,-0.7611611178141855
1,2059797753,0.6334371462005134,-0.7737941469236824,-0.9959956843268907,-0.08940132438733117
1,2071797840,-0.2926598041474259,-0.9562166276719886,-0.8735953287465882,0.4866530608063003
1,1971180824,0.8936745990424892,-0.448715623782197,0.9933141276356038,-0.11544281631838088
1,2056260668,0.8085526542286228,-0.5884238313833399,0.3037559300806352,-0.952749880577714
1,2063207560,0.3735756967173456,-0.927599697510812,0.4453515548150691,0.8953557910818473
1,1970252220,0.9428182203610562,-0.3333073706883944,0.7228164015436096,0.6910401215989903
1,1982398243,0.03260486628279985,-0.9994683200055321,0.22629714481056581,-0.9740583156313516
1,2189209380,-0.9705690531391282,-0.2408229911960569,-0.13131924933181677,0.991340130709399
1,2177365547,-0.6228885644077636,-0.7823105753663536,0.9999855201305089,0.005381405886539956
1,1564088058,-0.49062314956921155,-0.8713718638484875,0.4332003312266457,0.9012976606122555
1,2052326002,0.9718778827214252,-0.23548541584760577,0.09309467439206938,0.9956572611093812
1,1565576205,-0.6545601884632033,-0.7560098939028614,0.9602733943318741,-0.2790609398291727
1,1793660057,0.13191656155745313,0.9912608237930413,0.7992915131096032,0.6009434890827597
1,2014509909,-0.7388125040048162,0.6739110356168189,0.44756400299195803,0.8942519014381879
1,1836378415,-0.677174155422538,-0.7358227797695396,0.8799596797568898,-0.4750483785912252
1,2054245747,0.8855239788103576,-0.4645936751096309,0.9711862967266675,-0.2383215832658499
1,2182733227,-0.816929256008851,-0.5767378873256249,-0.39794863129953584,-0.9174076993609908
1,2016735347,-0.5855136555636986,0.8106625433239373,0.9448060464706468,-0.32763017955082524
1,1881643282,0.8876814808858589,0.4604580203365867,0.9784489613359831,0.20648881340289568
1,1835296854,-0.6133912584802734,-0.7897791868743987,0.9959565808296773,0.08983590096424955
1,1968834446,0.9868976551274629,-0.1613475078949637,-0.4226841691914376,0.9062770509700354
1,2064146706,0.2450958798772298,-0.9694988445930229,0.9868204364361931,0.1618191157801862
1,1978120099,0.48388254504427514,-0.8751329513859452,-0.3838924596419372,0.9233778096911706
1,1770584412,-0.9524686179148192,-0.30463672117365315,-0.5614215811277787,0.8275299440165201
1,1693876478,-0.43823107972149605,-0.8988623480634461,0.033809309865699466,0.9994283018638231
1,1983136463,-0.021472132813154524,-0.9997694471789255,-0.14975105306005798,-0.9887237339658655
1,2015074045,-0.690544349240729,0.7232900536656771,0.8119561986208405,0.5837183666128677
1,2054578273,0.8723995418978204,-0.4887934525916576,0.9075638370109477,-0.41991413616353285
1,1982449479,0.02873164496978053,-0.9995871610706745,0.1997954882394016,-0.9798376206694551
1,1680203188,0.8015085924416787,-0.5979832574931835,0.22360453441726993,-0.9746799537222647
1,2072073867,-0.3074554759944519,-0.9515624678816547,-0.8157171443867757,0.5784509835357566
1,2013208467,-0.8231009714242311,0.567895052664211,-0.46600062469084513,0.884784390565149
1,2176824476,-0.589028462685723,-0.8081122880801243,0.9543272755817745,0.29876320235375
1,1792769691,0.006898151382283506,0.9999762074707114,0.048268679707111274,0.9988343879539452
1,1879962164,0.7740112643065368,0.6331718271737905,-0.08701085119175726,0.996207363842933
1,2190936450,-0.9975298708881691,-0.07024355262821436,0.8813378145915975,0.47248667343207335
1,2046912405,0.9816925412898746,0.19047245043792543,-0.22728872461556077,-0.9738274157481046
1,1971096560,0.8976478930742559,-0.440713353620411,0.9985873494841333,-0.05313478568935189
1,2190243948,-0.9897836383358841,-0.14257752025680545,0.5390770737096771,0.8422564387409641
1,1992977446,-0.7236128033421337,-0.6902061364833976,0.5810581253376426,-0.8138620613956056
1,2015149597,-0.6841986625815991,0.7292956808603429,0.8461156534634615,0.5329993442435923
1,1754474986,0.20799298484283657,-0.9781303176244808,0.9945825392548282,-0.10394985622605843
1,2176360555,-0.552854941914767,-0.8332775127173537,0.8185676566669938,0.5744101247877743
1,1968267046,0.9933201228940202,-0.11539121913650419,-0.6898301676175153,0.7239712286028989
1,2061380932,0.5399430471696345,-0.8417015538854433,-0.7519356974886526,0.659236457458364
1,1970664925,0.920041453175268,-0.39182103623866493,0.9481851146614253,0.31771841044311516
1,1989202779,-0.45724576116320154,-0.8893403813491685,0.18166346016554427,0.9833607614912656
1,1986619952,-0.26200871639493334,-0.9650655068611039,-0.9596827366581577,0.2810854762528811
1,1956937799,0.7598456796701129,0.6501034864440155,-0.23931023283277092,0.9709431561433064
1,2001257754,-0.9774444258930436,-0.21119278939068534,0.0811412298105682,0.9967026140353142
1,1468335652,-0.9828837122482755,-0.1842270560939654,0.27039041277229725,0.9627507593769151
1,1990498206,-0.5946808077540341,-0.8039619001476435,0.9678373620968742,0.2515767090359598
1,1880439662,0.8100720980676416,0.5863302788806742,0.32095738475875724,0.947093636959313
1,2190897604,-0.9972670969200516,-0.07388056172399081,0.8689915924296855,0.49482685081401895
1,2049931049,0.9999587782848796,0.009079742893442952,-0.9979808019742344,-0.06351628839017479
1,1686686676,0.2075255245927583,-0.9782296032335662,0.9942292404352105,-0.10727636022733222
1,2184088711,-0.8547016113671865,-0.5191195965539491,-0.778106129716104,-0.6281328290244234
1,2068838241,-0.10419783499164181,-0.9945565902366011,-0.6673994195677415,-0.7446999494834425
1,2055449096,0.8399582793472772,-0.5426509826361336,0.6421188651310688,-0.7666050893666102
1,1969407986,0.9753721179584185,-0.22056570791786498,-0.014034895270093915,0.9999015060068454
1,2001713090,-0.9877872780247023,-0.15580851508357763,0.4579385650471476,0.8889838416093734
1,2189035229,-0.9668525739968102,-0.2553352700974593,-0.23436452497803079,0.9721487897599945
1,2062767098,0.4260894706868339,-0.9046810283021379,0.06039524880918656,0.9981745408100111
1,2052667929,0.96029078722441,-0.2790010823848592,0.3972146305733973,0.9177257418523463
1,1880802762,0.8378491804290371,0.545901777661871,0.62109078684091,0.7837386263936079
1,2189577724,-0.977905022416024,-0.20904967623394136,0.0964248342991516,0.9953402691192501
1,1694108923,-0.47136008777621285,-0.8819408526945562,0.2900063023158065,0.9570247356349328
1,1685838158,0.35320271918982565,-0.9355468129158012,0.5766699895872015,0.8169771864069993
1,2174752716,-0.40795109270879854,-0.9130037820062397,-0.1987978036333623,0.9800405263409014
1,1552067496,0.8111671161228128,-0.5848144233182003,0.333326960242043,-0.9428112947858651
1,1559419682,0.03397543621413333,-0.9994226682110324,0.23563686361305822,-0.9718411745272995
1,1770926400,-0.9624383148355188,-0.2715004422400944,-0.3465263873129732,0.9380402245617292
1,1995955779,-0.8326854516548111,-0.5537462763779304,-0.5682626926228046,-0.822847198556986
1,1687014395,0.1671784674772548,-0.9859266504218032,0.9229864869341385,-0.38483235952421846
1,1979561037,0.3098369523754989,-0.9507897048993866,0.805454447887509,0.5926576856653663
1,2192984836,-0.9976452528833784,0.06858534391005211,0.886775663115285,-0.4622000901194704
1,1981204904,0.12483848462780628,-0.9921770773182743,0.7682835236006484,-0.6401096994764037
1,2072443363,-0.33152412038950263,-0.9434467433829885,-0.7005460902517544,0.7136071576385572
1,2002710773,-0.999254918725883,-0.03859543239981788,0.9637081489312499,0.26695805603784234
1,1967549583,0.9977703762798574,-0.06674036423598362,-0.8926841634347994,0.4506827979329946
1,1976440746,0.6426841455092439,-0.766131247966726,-0.9849714775713155,-0.17271707608392223
1,1984832561,-0.14530189946900524,-0.9893873649944692,-0.8524881396097782,-0.5227465655790187
1,1972774041,0.8291479346119323,-0.5590292501549153,0.5310905221743799,-0.8473150873533083
1,1685775106,0.3648284207807041,-0.9310747678842218,0.5033341725500993,0.8640918416136718
1,1564960122,-0.6084152053722602,-0.7936188870432901,0.9910415678790268,0.13355377469723703
1,2067317460,-0.004976245602423408,-0.9999876184132004,-0.03482681885395607,-0.9993933623396314
1,1965390767,0.9967312126752385,0.08078916807931946,-0.8439770468638184,-0.5363792915158342
1,1932969307,-0.8120714020550918,0.5835580844819799,-0.343523105228732,0.9391442254382495
1,1978184582,0.4786462510635747,-0.8780078395679536,-0.3449569304868798,0.938618514684784
1,1833920261,-0.46546740962547517,-0.8850650205360904,0.24502537528174975,0.9695166659052529
1,1981517072,0.10005368498710394,-0.994982040099469,0.645402141203115,-0.7638429656221456
1,2013997782,-0.7779560190096666,0.6283187347888262,0.043328774166759634,0.9990608676798456
1,2059915910,0.6265309406967814,-0.7793965488437873,-0.9996281756082309,-0.027267389500278252
1,2053174401,0.9366831035646559,-0.35017818820778096,0.803727071286819,0.5949981469556965
1,1695082940,-0.5982413561682701,-0.8013159674996805,0.9751815669115708,0.22140666556337818
1,1997675612,-0.8886744039268986,-0.45853877023123313,-0.9814602974312439,-0.1916655539375147
1,2047368571,0.986177366892646,0.16569309288165113,-0.39454339783689135,-0.91887730803591
1,2048534105,0.9951162603831873,0.09870981876683012,-0.7699102863908974,-0.6381521377457622
1,2188783429,-0.9614933038595691,-0.2748283584952803,-0.36913856228847547,0.9293743711936527
1,1752773933,0.4690403841591962,-0.8831767195911551,-0.2723502207855418,0.9621981902072289
1,2018882860,-0.4784820556130068,0.8780973308559544,0.34372798654022657,-0.9390692579724894
1,2069304226,-0.13544795611228383,-0.9907844625270447,-0.8140310499184896,-0.5808213578791688
1,1688818170,0.0002389438839447699,-0.9999999714529098,0.0016726064181874338,-0.9999986011929066
1,1752871410,0.4580863272550446,-0.8889077099350552,-0.18816702794842868,0.9821370421652241
1,1551779095,0.8272265315801876,-0.5618685481941599,0.5106054467866306,-0.859815141592555
1,1970195933,0.9456976932875337,-0.3250474933154195,0.6791744676457993,0.7339768678221713
1,1824880223,0.31796466389167716,-0.9481025643443081,0.7685162232529248,0.6398303014058186
1,1825944737,0.17517239314203986,-0.9845377761573655,0.9433433727903147,-0.33181814448970903
1,1755123705,0.13717699403964984,-0.9905465523165713,0.8210661935271676,-0.5708329929557399
1,1998474781,-0.9106235675702474,-0.41323687902416817,-0.9872985298728694,0.15887609294941427
1,1957435981,0.7932964177628354,0.6088356047116931,0.12987726515475057,0.9915300782104003
1,1999511527,-0.9355247948471689,-0.353261034118062,-0.8172287283766804,0.5763134611614013
1,2001474897,-0.982614725355912,-0.18565640714428794,0.26057471910637575,0.9654536839033934
1,1677189572,0.9672624800533521,-0.2537780421569971,0.22339188691831152,0.9747287134680481
1,2189686427,-0.9800157353249948,-0.1989199801815039,0.16820264291387743,0.9857524389606077
1,2180573795,-0.7494855390878394,-0.6620207147047671,0.3449569304858063,-0.9386185146851785
1,2046979181,0.9823922168223275,0.18683022326945142,-0.2524915770071737,-0.9675990923623433
1,2187483443,-0.9355541514645285,-0.35318328057467013,-0.8168933045123975,0.576788808007589
1,1990768513,-0.6146212495602825,-0.7888223625056258,0.9968772646206081,0.0789665706646433
1,1754352467,0.22352352710079185,-0.9746985343337814,0.9999740838329866,0.007199420975272149
1,2190688074,-0.9954448600921258,-0.0953390293435379,0.7848214400538067,0.61972195961727
1,2184896886,-0.8766917748989096,-0.48105252501634344,-0.9318232478673779,-0.36291243397532025
1,1932981386,-0.8114282841642665,0.5844519994475461,-0.3362735421360204,0.9417643573948284
1,1827472028,0.045529038222081784,-0.9989630156710368,0.3134400495116401,-0.949607990363466
1,1988736561,-0.40759062816798836,-0.9131647605058052,-0.2015053223329093,0.9794874195575511
1,2184438271,-0.8643740754324748,-0.5028493389875881,-0.8542698711702892,-0.5198297675303882
1,1991775476,-0.6703186958559233,-0.7420733427269937,0.9089331407140523,-0.41694189728508785
1,1990939306,-0.6256884824665703,-0.780073024087284,0.9998058100360686,-0.019706400435408764
1,1550734100,0.8823469671529528,-0.47059943641698726,0.958757749514765,-0.28422451995804854
1,1826961100,0.08621391474348665,-0.9962766487801482,0.5681430083379007,-0.822929840312502
